,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
21,0.0516929923452,0.0698639701925,0.00282928988791,0.00365305539997,0.00176796492325,0.00153739258569,0.00153739258569,0.00419112806433,0.00147172062234,9.80089154736e-05,0.00176796492325,0.00279936919289,0.00213412141276,0.00375198259585,9.12063120071e-06,9.12063120071e-06,0.000159530821452,0.0056797279832,9.12063120071e-06,0.00464176934958,9.12063120071e-06,0.640436526905,9.12063120071e-06,8.87414398646e-06,4.45493738975e-05,4.25674479863e-05,5.47016642384e-06,7.09067162397e-05,0.000120739313339,6.80049757802e-06,0.003028708886,0.00115355387087,0.00016892780531,0.000272848960902,2.17006840699e-08,1.36823062174e-08,0.000682623794789,8.79043682346e-06,1.02550871808e-05,1.78208941157e-05,1.25822778217e-05,6.74705328964e-07,1.30142700365e-05,2.83262223456e-07,1.68634998716e-07,1.84332019981e-08,1.84332019981e-08,1.0169581811e-05,1.78208941157e-05,1.33132922113e-05,4.37950304596e-07,1.04875196056e-06,1.53344426755e-05,1.4559192159e-05,1.33132922113e-05,4.56412878827e-07,2.79494541035e-07,2.2758286457e-07,1.15316723267e-05,1.16468956757e-05,1.84332019981e-08,1.79252957096e-05,1.53344426755e-05,1.84332019981e-08,2.29365018867e-07,1.84332019981e-08,2.48313467701e-05,1.07629175335e-08
22,0.000178936387064,0.000214627205187,0.00150825871858,6.93590839878e-05,2.96280918103e-06,2.57015843426e-06,2.57015843426e-06,4.23011020896e-05,0.0034006378445,0.00202359933069,2.96280918103e-06,4.86423436332e-06,5.63135990675e-06,0.00128699121796,0.00475727829303,0.00475727829303,1.6224200834e-07,9.12063120071e-06,0.00475727829303,0.00162010037679,0.00475727829303,9.12063120071e-06,0.639514077215,0.00318455758729,0.000173052165951,0.000227665889399,0.00216270601442,0.00154207229607,0.00175155804826,0.00358194885561,0.00388894005795,0.00281994958759,0.0608061427803,0.0515723480515,1.05517357808e-11,6.61465672e-12,1.18227470387e-06,8.80130341564e-09,9.96512260044e-09,1.84332019981e-08,1.3021688566e-08,4.61162014522e-10,1.33123604966e-08,1.93391771298e-10,1.10956332973e-10,9.01961199302e-12,9.01961199302e-12,1.05581068322e-08,1.84332019981e-08,1.35171737818e-08,2.99036113088e-10,7.14643806531e-10,1.55895258297e-08,1.50548034195e-08,1.35171737818e-08,3.11061081814e-10,1.9154297307e-10,1.51647570822e-10,1.14948701224e-08,1.19101572126e-08,9.01961199302e-12,1.85066351443e-08,1.55895258297e-08,9.01961199302e-12,1.48887284491e-10,9.01961199302e-12,2.58233595799e-08,5.22274069124e-12
23,0.000213254268379,0.000183269496734,0.00334117853739,9.57484208135e-05,3.50452542045e-06,3.04004062479e-06,3.04004062479e-06,8.67433478466e-05,0.00233301838644,0.00146109557087,3.50452542045e-06,5.75513389351e-06,7.10980731507e-06,0.000931613340931,0.00318455758729,0.00318455758729,1.909778803e-07,8.87414398646e-06,0.00318455758729,0.00110979076927,0.00318455758729,8.87414398646e-06,0.00318455758729,0.647885008174,0.0102120438823,0.0757303779754,0.00668353866257,0.0664285107356,0.00141129994127,0.0675586211327,0.00260410336191,0.00627165267559,0.0409795228628,0.0366386974811,1.23436102106e-11,7.7376472103e-12,1.39878641833e-06,1.03590268142e-08,1.17261769537e-08,2.17006840699e-08,1.53299792808e-08,5.40943938329e-10,1.56709005715e-08,2.26846954652e-10,1.30117932364e-10,1.05517357808e-11,1.05517357808e-11,1.24299818497e-08,2.17006840699e-08,1.5911150176e-08,3.50767788981e-10,8.38259844338e-10,1.83506649474e-08,1.7723397504e-08,1.5911150176e-08,3.64867519323e-10,2.246840793e-10,1.7785174694e-10,1.35288500805e-08,1.4020246564e-08,1.05517357808e-11,2.17868376868e-08,1.83506649474e-08,1.05517357808e-11,1.74582116461e-10,1.05517357808e-11,3.04019390364e-08,6.10958421631e-12
24,0.0016717692655,8.42051590132e-05,0.00318768511165,9.42427684357e-05,3.70045023165e-05,3.21260283186e-05,3.21260283186e-05,0.000108623469596,0.000227345448576,0.000213242837374,3.70045023165e-05,5.99565986567e-05,4.53959942036e-05,0.000164939651741,0.000173052165951,0.000173052165951,2.50984132792e-06,4.45493738975e-05,0.000173052165951,0.00012388300742,0.000173052165951,4.45493738975e-05,0.000173052165951,0.0102120438823,0.651637608738,0.101263102955,0.000125822868344,0.0845098552028,0.00402775174896,0.000469799746176,0.000143054954917,0.0741836293683,0.00224522895144,0.00424149043709,2.26846954652e-10,1.42551625971e-10,1.45880822908e-05,1.36988051753e-07,1.56992661927e-07,2.83262223456e-07,2.00061735018e-07,8.50389345196e-09,2.0545700762e-07,3.56792801601e-09,2.0786301207e-09,1.93391771298e-10,1.93391771298e-10,1.62007514492e-07,2.83262223456e-07,2.0923061475e-07,5.51645637702e-09,1.31952753323e-08,2.41196058064e-07,2.31371757568e-07,2.0923061475e-07,5.7430780636e-09,3.52833345202e-09,2.82606200616e-09,1.79239010363e-07,1.83835366725e-07,1.93391771298e-10,2.84600666417e-07,2.41196058064e-07,1.93391771298e-10,2.80540061832e-09,1.93391771298e-10,3.96007678978e-07,1.12376626647e-10
25,0.00163542832162,3.63284467521e-05,0.000439898701311,3.50991330702e-05,3.64003244918e-05,3.16019165609e-05,3.16019165609e-05,3.86592873016e-05,0.000198272495721,0.000108518840664,3.64003244918e-05,5.89648113419e-05,4.27601132342e-05,9.62293639483e-05,0.000227665889399,0.000227665889399,2.47667776549e-06,4.25674479863e-05,0.000227665889399,0.000114347850542,0.000227665889399,4.25674479863e-05,0.000227665889399,0.0757303779754,0.101263102955,0.650540742081,0.000307997466513,0.0104089043089,0.00394198627404,0.00398984333517,0.000186601246327,0.0741733144869,0.00429311352665,0.00389667151552,2.246840793e-10,1.41195760345e-10,1.43470216656e-05,1.35188904073e-07,1.54955396248e-07,2.79494541035e-07,1.97400151756e-07,8.40947661938e-09,2.02735910181e-07,3.52833345202e-09,2.05591068419e-09,1.9154297307e-10,1.9154297307e-10,1.59849501278e-07,2.79494541035e-07,2.06467584741e-07,5.45523251445e-09,1.3048960026e-08,2.38009431658e-07,2.28294605665e-07,2.06467584741e-07,5.67939181128e-09,3.489117809e-09,2.79501181192e-09,1.76889210469e-07,1.81400883162e-07,1.9154297307e-10,2.80817950795e-07,2.38009431658e-07,1.9154297307e-10,2.77491306496e-09,1.9154297307e-10,3.90729562796e-07,1.11306050835e-10
26,0.000106216464632,0.000131443696269,0.000281251684346,4.25071407726e-05,1.74091145976e-06,1.51016661015e-06,1.51016661015e-06,9.76960617353e-06,0.00153565375923,0.00202743372894,1.74091145976e-06,2.85918052268e-06,3.35327600501e-06,0.00128656344828,0.00216270601442,0.00216270601442,9.47158085982e-08,5.47016642384e-06,0.00216270601442,0.00165413167234,0.00216270601442,5.47016642384e-06,0.00216270601442,0.00668353866257,0.000125822868344,0.000307997466513,0.645083262031,0.0016612792374,0.00170050285216,0.104305021113,0.00176865768987,0.00132061980172,0.00477074376516,0.0532784039318,6.10958421631e-12,3.8297886082e-12,6.94920196719e-07,5.13739373229e-09,5.81498256797e-09,1.07629175335e-08,7.603239714e-09,2.67976373526e-10,7.77212162153e-09,1.12376626647e-10,6.44533190629e-11,5.22274069124e-12,5.22274069124e-12,6.16496938116e-09,1.07629175335e-08,7.89113854993e-09,1.73765324878e-10,4.15259717455e-10,9.10103816762e-09,8.79029245897e-09,7.89113854993e-09,1.80749243255e-10,1.11306050835e-10,8.81004758641e-11,6.70934069564e-09,6.95346143555e-09,5.22274069124e-12,1.08055994485e-08,9.10103816762e-09,5.22274069124e-12,8.64757208159e-11,5.22274069124e-12,1.50786696752e-08,3.02396947888e-12
27,0.00107785539871,0.00131705035839,0.0463773305297,0.00151337898875,2.26818905824e-05,1.96892259359e-05,1.96892259359e-05,0.0017481266364,0.00276148711932,0.00376104762864,2.26818905824e-05,3.68252655614e-05,9.01362313027e-05,0.00246407912262,0.00154207229607,0.00154207229607,1.49291616687e-06,7.09067162397e-05,0.00154207229607,0.00122044479173,0.00154207229607,7.09067162397e-05,0.00154207229607,0.0664285107356,0.0845098552028,0.0104089043089,0.0016612792374,0.646253974092,0.00327487500902,0.00450918136559,0.00129573077167,0.0058817537554,0.00398086915153,0.0375629661356,1.30117932364e-10,8.17478534686e-11,8.95851900001e-06,8.14207010237e-08,9.31683314367e-08,1.68634998716e-07,1.19106308381e-07,4.95452735713e-09,1.22247459098e-07,2.0786301207e-09,1.208981854e-09,1.10956332973e-10,1.10956332973e-10,9.64664121913e-08,1.68634998716e-07,1.24446234849e-07,3.21385189496e-09,7.68672642771e-09,1.43467140965e-07,1.37741032414e-07,1.24446234849e-07,3.34557618565e-09,2.05591068419e-09,1.64463487166e-09,1.06508503107e-07,1.09381058541e-07,1.10956332973e-10,1.69415795132e-07,1.43467140965e-07,1.10956332973e-10,1.63067860975e-09,1.10956332973e-10,2.35818400023e-07,6.44533190629e-11
28,0.00270296998887,0.00154050928418,0.0534198088113,0.00177023114644,5.97024505603e-05,5.18313047285e-05,5.18313047285e-05,0.00204421580555,0.00319288618216,0.00432623561596,5.97024505603e-05,9.67419693158e-05,0.000143167314688,0.0028597965311,0.00175155804826,0.00175155804826,4.04387761289e-06,0.000120739313339,0.00175155804826,0.00143010759145,0.00175155804826,0.000120739313339,0.00175155804826,0.00141129994127,0.00402775174896,0.00394198627404,0.00170050285216,0.00327487500902,0.641981998438,0.00137179558083,0.0014728703922,0.0695869236161,0.00403442033092,0.0427880392029,3.64867519323e-10,2.29281745776e-10,2.35381767141e-05,2.20708188901e-07,2.52920385156e-07,4.56412878827e-07,3.22354558707e-07,1.36882386156e-08,3.31038725602e-07,5.7430780636e-09,3.34557618565e-09,3.11061081814e-10,3.11061081814e-10,2.6104071843e-07,4.56412878827e-07,3.37112915797e-07,8.87951051532e-09,2.12395467435e-08,3.8861683287e-07,3.72802901222e-07,3.37112915797e-07,9.24424961569e-09,5.67939181128e-09,4.54870026444e-09,2.88777651683e-07,2.96201072917e-07,3.11061081814e-10,4.58567428765e-07,3.8861683287e-07,3.11061081814e-10,4.51518523022e-09,3.11061081814e-10,6.38084659855e-07,1.80749243255e-10
29,0.000136001039994,0.000161495073949,0.00118835020665,5.30300796578e-05,2.21929332398e-06,1.92512687033e-06,1.92512687033e-06,3.2354597845e-05,0.00256102093393,0.00158525244112,2.21929332398e-06,3.64541654459e-06,4.22952834975e-06,0.00100794739713,0.00358194885561,0.00358194885561,1.20398369169e-07,6.80049757802e-06,0.00358194885561,0.00126944720578,0.00358194885561,6.80049757802e-06,0.00358194885561,0.0675586211327,0.000469799746176,0.00398984333517,0.104305021113,0.00450918136559,0.00137179558083,0.648968676509,0.00292809689446,0.0022687876128,0.0452521726649,0.0423929810134,7.7376472103e-12,4.85021943145e-12,8.86004412562e-07,6.52999471822e-09,7.39027353182e-09,1.36823062174e-08,9.66560246959e-09,3.39934236475e-10,9.87981920109e-09,1.42551625971e-10,8.17478534686e-11,6.61465672e-12,6.61465672e-12,7.83731254719e-09,1.36823062174e-08,1.00307961402e-08,2.20424539659e-10,5.26759590645e-10,1.15688067331e-08,1.11746048581e-08,1.00307961402e-08,2.29281745776e-10,1.41195760345e-10,1.11745890984e-10,8.52787622856e-09,8.83914038065e-09,6.61465672e-12,1.37364552978e-08,1.15688067331e-08,6.61465672e-12,1.09673085007e-10,6.61465672e-12,1.9169098199e-08,3.8297886082e-12
30,0.00150252881098,0.0562319889329,0.00271811520804,0.00195498961348,3.11496788287e-05,2.70386743076e-05,2.70386743076e-05,0.00226268538522,0.00283780348618,0.00170389578506,3.11496788287e-05,5.06066248236e-05,0.000118459928784,0.00304545067178,0.00388894005795,0.00388894005795,2.02994618252e-06,0.003028708886,0.00388894005795,0.00379186632871,0.00388894005795,0.003028708886,0.00388894005795,0.00260410336191,0.000143054954917,0.000186601246327,0.00176865768987,0.00129573077167,0.0014728703922,0.00292809689446,0.640375817885,0.00232535701159,0.0497324057832,0.0422490396315,1.74582116461e-10,1.09673085007e-10,1.2310461261e-05,1.10678886401e-07,1.26579695423e-07,2.29365018867e-07,1.62001246942e-07,6.68695727334e-09,1.66239624649e-07,2.80540061832e-09,1.63067860975e-09,1.48887284491e-10,1.48887284491e-10,1.31215275976e-07,2.29365018867e-07,1.6920733963e-07,4.33755632856e-09,1.03739669743e-08,1.95073857079e-07,1.8734436644e-07,1.6920733963e-07,4.51518523022e-09,2.77491306496e-09,2.21875860751e-09,1.44770111272e-07,1.48742387716e-07,1.48887284491e-10,2.30419335193e-07,1.95073857079e-07,1.48887284491e-10,2.1989546105e-09,1.48887284491e-10,3.20772977724e-07,8.64757208159e-11
31,0.0291987198087,0.000877150549866,0.00441778400039,0.00087115655047,0.00100560003413,0.000874472688807,0.000874472688807,0.000943959420965,0.00289311068027,0.00135044861713,0.00100560003413,0.00159174599127,0.0011609483394,0.00160606797754,0.00281994958759,0.00281994958759,9.10470922514e-05,0.00115355387087,0.00281994958759,0.00192530718318,0.00281994958759,0.00115355387087,0.00281994958759,0.00627165267559,0.0741836293683,0.0741733144869,0.00132061980172,0.0058817537554,0.0695869236161,0.0022687876128,0.00232535701159,0.648434588795,0.0355101540501,0.0323561261942,1.24299818497e-08,7.83731254719e-09,0.000388158072271,5.01736796064e-06,5.85444713053e-06,1.0169581811e-05,7.18011332793e-06,3.85885292453e-07,7.42720308702e-06,1.62007514492e-07,9.64664121913e-08,1.05581068322e-08,1.05581068322e-08,5.80318217005e-06,1.0169581811e-05,7.5982213999e-06,2.5047898646e-07,5.99823549236e-07,8.7516623497e-06,8.30829338881e-06,7.5982213999e-06,2.6104071843e-07,1.59849501278e-07,1.30178766335e-07,6.58217912436e-06,6.64686050533e-06,1.05581068322e-08,1.02292833473e-05,8.7516623497e-06,1.05581068322e-08,1.31215275976e-07,1.05581068322e-08,1.41696204139e-05,6.16496938116e-09
32,0.0025875230682,0.00296228507312,0.028624570132,0.000994743997137,5.72237894661e-05,4.96796917517e-05,4.96796917517e-05,0.00114444843453,0.0440389184175,0.0026564829897,5.72237894661e-05,9.27181896959e-05,0.000106397095721,0.00181277328437,0.0608061427803,0.0608061427803,3.88045548249e-06,0.00016892780531,0.0608061427803,0.0011567139989,0.0608061427803,0.00016892780531,0.0608061427803,0.0409795228628,0.00224522895144,0.00429311352665,0.00477074376516,0.00398086915153,0.00403442033092,0.0452521726649,0.0497324057832,0.0355101540501,0.656552951712,0.0382171784482,3.50767788981e-10,2.20424539659e-10,2.25593141136e-05,2.11796851998e-07,2.42726151985e-07,4.37950304596e-07,3.09314436684e-07,1.31480636393e-08,3.17656226324e-07,5.51645637702e-09,3.21385189496e-09,2.99036113088e-10,2.99036113088e-10,2.5047898646e-07,4.37950304596e-07,3.23490682743e-07,8.52912171718e-09,2.04015321079e-08,3.7291226611e-07,3.57722730927e-07,3.23490682743e-07,8.87951051532e-09,5.45523251445e-09,4.36946992855e-09,2.7712094637e-07,2.84227109205e-07,2.99036113088e-10,4.40019685243e-07,3.7291226611e-07,2.99036113088e-10,4.33755632856e-09,2.99036113088e-10,6.1226529339e-07,1.73765324878e-10
33,0.00397499152782,0.00490752494716,0.00872100011898,0.00165494184224,8.80759026634e-05,7.64647112037e-05,7.64647112037e-05,0.000446040839865,0.0367434276088,0.0503770296343,8.80759026634e-05,0.000142697546098,0.000169047248257,0.032076894499,0.0515723480515,0.0515723480515,5.9783688493e-06,0.000272848960902,0.0515723480515,0.0411188293767,0.0515723480515,0.000272848960902,0.0515723480515,0.0366386974811,0.00424149043709,0.00389667151552,0.0532784039318,0.0375629661356,0.0427880392029,0.0423929810134,0.0422490396315,0.0323561261942,0.0382171784482,0.658478211253,5.40943938329e-10,3.39934236475e-10,3.47199982284e-05,3.2630910017e-07,3.73977449951e-07,6.74705328964e-07,4.7652880974e-07,2.02683689049e-08,4.89388317411e-07,8.50389345196e-09,4.95452735713e-09,4.61162014522e-10,4.61162014522e-10,3.85885292453e-07,6.74705328964e-07,4.98382389631e-07,1.31480636393e-08,3.1450055032e-08,5.74522262619e-07,5.5110711115e-07,4.98382389631e-07,1.36882386156e-08,8.40947661938e-09,6.73594823286e-09,4.26954861541e-07,4.37886832946e-07,4.61162014522e-10,6.7789527191e-07,5.74522262619e-07,4.61162014522e-10,6.68695727334e-09,4.61162014522e-10,9.43247458656e-07,2.67976373526e-10
34,1.39878641833e-06,1.17261769537e-08,1.03590268142e-08,1.35288500805e-08,1.83506649474e-08,1.5911150176e-08,1.5911150176e-08,1.56709005715e-08,1.53299792808e-08,1.7785174694e-10,1.83506649474e-08,3.04019390364e-08,2.17868376868e-08,1.4020246564e-08,1.05517357808e-11,1.05517357808e-11,8.38259844338e-10,2.17006840699e-08,1.05517357808e-11,1.7723397504e-08,1.05517357808e-11,2.17006840699e-08,1.05517357808e-11,1.23436102106e-11,2.26846954652e-10,2.246840793e-10,6.10958421631e-12,1.30117932364e-10,3.64867519323e-10,7.7376472103e-12,1.74582116461e-10,1.24299818497e-08,3.50767788981e-10,5.40943938329e-10,0.647885008174,0.0675586211327,0.000213254268379,0.00334117853739,0.000183269496734,8.87414398646e-06,0.00233301838644,0.0366386974811,8.67433478466e-05,0.0102120438823,0.0664285107356,0.00318455758729,0.00318455758729,0.00627165267559,8.87414398646e-06,3.04004062479e-06,0.0409795228628,1.909778803e-07,3.50452542045e-06,0.00110979076927,3.04004062479e-06,0.00141129994127,0.0757303779754,0.00146109557087,9.57484208135e-05,0.000931613340931,0.00318455758729,7.10980731507e-06,3.50452542045e-06,0.00318455758729,0.00260410336191,0.00318455758729,5.75513389351e-06,0.00668353866257
35,8.86004412562e-07,7.39027353182e-09,6.52999471822e-09,8.52787622856e-09,1.15688067331e-08,1.00307961402e-08,1.00307961402e-08,9.87981920109e-09,9.66560246959e-09,1.11745890984e-10,1.15688067331e-08,1.9169098199e-08,1.37364552978e-08,8.83914038065e-09,6.61465672e-12,6.61465672e-12,5.26759590645e-10,1.36823062174e-08,6.61465672e-12,1.11746048581e-08,6.61465672e-12,1.36823062174e-08,6.61465672e-12,7.7376472103e-12,1.42551625971e-10,1.41195760345e-10,3.8297886082e-12,8.17478534686e-11,2.29281745776e-10,4.85021943145e-12,1.09673085007e-10,7.83731254719e-09,2.20424539659e-10,3.39934236475e-10,0.0675586211327,0.648968676509,0.000136001039994,0.00118835020665,0.000161495073949,6.80049757802e-06,0.00256102093393,0.0423929810134,3.2354597845e-05,0.000469799746176,0.00450918136559,0.00358194885561,0.00358194885561,0.0022687876128,6.80049757802e-06,1.92512687033e-06,0.0452521726649,1.20398369169e-07,2.21929332398e-06,0.00126944720578,1.92512687033e-06,0.00137179558083,0.00398984333517,0.00158525244112,5.30300796578e-05,0.00100794739713,0.00358194885561,4.22952834975e-06,2.21929332398e-06,0.00358194885561,0.00292809689446,0.00358194885561,3.64541654459e-06,0.104305021113
36,0.0173491348499,0.000416639285118,0.000347708821837,0.000457845116046,0.000597469120617,0.000519560774279,0.000519560774279,0.00050420351712,0.000481686253682,1.19630395382e-05,0.000597469120617,0.000945725473141,0.000687860489653,0.000451395168597,1.18227470387e-06,1.18227470387e-06,5.40933875659e-05,0.000682623794789,1.18227470387e-06,0.000557904578679,1.18227470387e-06,0.000682623794789,1.18227470387e-06,1.39878641833e-06,1.45880822908e-05,1.43470216656e-05,6.94920196719e-07,8.95851900001e-06,2.35381767141e-05,8.86004412562e-07,1.2310461261e-05,0.000388158072271,2.25593141136e-05,3.47199982284e-05,0.000213254268379,0.000136001039994,0.656386396164,0.0280099429066,0.0351143625306,0.0516929923452,0.0364341296003,0.00397499152782,0.0390630002938,0.0016717692655,0.00107785539871,0.000178936387064,0.000178936387064,0.0291987198087,0.0516929923452,0.0408151420969,0.0025875230682,0.00621289044121,0.0467550392848,0.0422895379744,0.0408151420969,0.00270296998887,0.00163542832162,0.00141589195255,0.0370957033892,0.0350028259074,0.000178936387064,0.0522671571841,0.0467550392848,0.000178936387064,0.00150252881098,0.000178936387064,0.0707555288791,0.000106216464632
37,0.000347708821837,5.04088553035e-06,4.32801437205e-06,5.67630485555e-06,7.55650780951e-06,6.56001450681e-06,6.56001450681e-06,6.41538389216e-06,6.20660304521e-06,1.09942782572e-07,7.55650780951e-06,1.2252300443e-05,8.84099464205e-06,5.74123495482e-06,8.80130341564e-09,8.80130341564e-09,5.0714274528e-07,8.79043682346e-06,8.80130341564e-09,7.18141683259e-06,8.80130341564e-09,8.79043682346e-06,8.80130341564e-09,1.03590268142e-08,1.36988051753e-07,1.35188904073e-07,5.13739373229e-09,8.14207010237e-08,2.20708188901e-07,6.52999471822e-09,1.10678886401e-07,5.01736796064e-06,2.11796851998e-07,3.2630910017e-07,0.00334117853739,0.00118835020665,0.0280099429066,0.649769114701,0.0360348666255,0.00282928988791,0.0477521246168,0.00872100011898,0.0498829749902,0.00318768511165,0.0463773305297,0.00150825871858,0.00150825871858,0.00441778400039,0.00282928988791,0.000780959434907,0.028624570132,7.86152897576e-05,0.000898261903516,0.00249158732244,0.000780959434907,0.0534198088113,0.000439898701311,0.0652371615079,0.0433653541398,0.0447572643989,0.00150825871858,0.00370954821921,0.000898261903516,0.00150825871858,0.00271811520804,0.00150825871858,0.00142630642559,0.000281251684346
38,0.000416639285118,5.86265546957e-06,5.04088553035e-06,6.60984417969e-06,8.80788724636e-06,7.64584033758e-06,7.64584033758e-06,7.48006661902e-06,7.24094115716e-06,1.25871017821e-07,8.80788724636e-06,1.42977337223e-05,1.03131013543e-05,6.69393153904e-06,9.96512260044e-09,9.96512260044e-09,5.81155942895e-07,1.02550871808e-05,9.96512260044e-09,8.37783512527e-06,9.96512260044e-09,1.02550871808e-05,9.96512260044e-09,1.17261769537e-08,1.56992661927e-07,1.54955396248e-07,5.81498256797e-09,9.31683314367e-08,2.52920385156e-07,7.39027353182e-09,1.26579695423e-07,5.85444713053e-06,2.42726151985e-07,3.73977449951e-07,0.000183269496734,0.000161495073949,0.0351143625306,0.0360348666255,0.653271199294,0.0698639701925,0.00222787368023,0.00490752494716,0.0526361887876,8.42051590132e-05,0.00131705035839,0.000214627205187,0.000214627205187,0.000877150549866,0.0698639701925,0.000933700437435,0.00296228507312,9.16359577595e-05,0.00107411924306,0.0571458442696,0.000933700437435,0.00154050928418,3.63284467521e-05,0.00185241412273,0.0457596102183,0.0471583646764,0.000214627205187,0.00405629458178,0.00107411924306,0.000214627205187,0.0562319889329,0.000214627205187,0.00170944102945,0.000131443696269
39,0.000682623794789,1.02550871808e-05,8.79043682346e-06,1.15316723267e-05,1.53344426755e-05,1.33132922113e-05,1.33132922113e-05,1.30142700365e-05,1.25822778217e-05,2.2758286457e-07,1.53344426755e-05,2.48313467701e-05,1.79252957096e-05,1.16468956757e-05,1.84332019981e-08,1.84332019981e-08,1.04875196056e-06,1.78208941157e-05,1.84332019981e-08,1.4559192159e-05,1.84332019981e-08,1.78208941157e-05,1.84332019981e-08,2.17006840699e-08,2.83262223456e-07,2.79494541035e-07,1.07629175335e-08,1.68634998716e-07,4.56412878827e-07,1.36823062174e-08,2.29365018867e-07,1.0169581811e-05,4.37950304596e-07,6.74705328964e-07,8.87414398646e-06,6.80049757802e-06,0.0516929923452,0.00282928988791,0.0698639701925,0.640436526905,0.00147172062234,0.000272848960902,0.00419112806433,4.45493738975e-05,7.09067162397e-05,9.12063120071e-06,9.12063120071e-06,0.00115355387087,0.0056797279832,0.00153739258569,0.00016892780531,0.000159530821452,0.00176796492325,0.00464176934958,0.00153739258569,0.000120739313339,4.25674479863e-05,9.80089154736e-05,0.00365305539997,0.00375198259585,9.12063120071e-06,0.00213412141276,0.00176796492325,9.12063120071e-06,0.003028708886,9.12063120071e-06,0.00279936919289,5.47016642384e-06
40,0.000481686253682,7.24094115716e-06,6.20660304521e-06,8.14212194718e-06,1.08269243425e-05,9.39989808363e-06,9.39989808363e-06,9.18870595491e-06,8.883596327e-06,1.60739512874e-07,1.08269243425e-05,1.75318489989e-05,1.26560126685e-05,8.22327580711e-06,1.3021688566e-08,1.3021688566e-08,7.40710947071e-07,1.25822778217e-05,1.3021688566e-08,1.02793865259e-05,1.3021688566e-08,1.25822778217e-05,1.3021688566e-08,1.53299792808e-08,2.00061735018e-07,1.97400151756e-07,7.603239714e-09,1.19106308381e-07,3.22354558707e-07,9.66560246959e-09,1.62001246942e-07,7.18011332793e-06,3.09314436684e-07,4.7652880974e-07,0.00233301838644,0.00256102093393,0.0364341296003,0.0477521246168,0.00222787368023,0.00147172062234,0.639835223001,0.0367434276088,0.0028002894376,0.000227345448576,0.00276148711932,0.0034006378445,0.0034006378445,0.00289311068027,0.00147172062234,0.00108489820997,0.0440389184175,0.000112637123083,0.00124760276343,0.00234631772878,0.00108489820997,0.00319288618216,0.000198272495721,0.00378648514536,0.00246751526774,0.00339130706415,0.0034006378445,0.00150069471729,0.00124760276343,0.0034006378445,0.00283780348618,0.0034006378445,0.00197533560459,0.00153565375923
41,3.47199982284e-05,3.73977449951e-07,3.2630910017e-07,4.26954861541e-07,5.74522262619e-07,4.98382389631e-07,4.98382389631e-07,4.89388317411e-07,4.7652880974e-07,6.73594823286e-09,5.74522262619e-07,9.43247458656e-07,6.7789527191e-07,4.37886832946e-07,4.61162014522e-10,4.61162014522e-10,3.1450055032e-08,6.74705328964e-07,4.61162014522e-10,5.5110711115e-07,4.61162014522e-10,6.74705328964e-07,4.61162014522e-10,5.40943938329e-10,8.50389345196e-09,8.40947661938e-09,2.67976373526e-10,4.95452735713e-09,1.36882386156e-08,3.39934236475e-10,6.68695727334e-09,3.85885292453e-07,1.31480636393e-08,2.02683689049e-08,0.0366386974811,0.0423929810134,0.00397499152782,0.00872100011898,0.00490752494716,0.000272848960902,0.0367434276088,0.658478211253,0.000446040839865,0.00424149043709,0.0375629661356,0.0515723480515,0.0515723480515,0.0323561261942,0.000272848960902,7.64647112037e-05,0.0382171784482,5.9783688493e-06,8.80759026634e-05,0.0411188293767,7.64647112037e-05,0.0427880392029,0.00389667151552,0.0503770296343,0.00165494184224,0.032076894499,0.0515723480515,0.000169047248257,8.80759026634e-05,0.0515723480515,0.0422490396315,0.0515723480515,0.000142697546098,0.0532784039318
42,0.00050420351712,7.48006661902e-06,6.41538389216e-06,8.4152718047e-06,1.11946370392e-05,9.71887070742e-06,9.71887070742e-06,9.50197195692e-06,9.18870595491e-06,1.65011114897e-07,1.11946370392e-05,1.81358482346e-05,1.30900298912e-05,8.50357319517e-06,1.33123604966e-08,1.33123604966e-08,7.60663598423e-07,1.30142700365e-05,1.33123604966e-08,1.06322406431e-05,1.33123604966e-08,1.30142700365e-05,1.33123604966e-08,1.56709005715e-08,2.0545700762e-07,2.02735910181e-07,7.77212162153e-09,1.22247459098e-07,3.31038725602e-07,9.87981920109e-09,1.66239624649e-07,7.42720308702e-06,3.17656226324e-07,4.89388317411e-07,8.67433478466e-05,3.2354597845e-05,0.0390630002938,0.0498829749902,0.0526361887876,0.00419112806433,0.0028002894376,0.000446040839865,0.642320434407,0.000108623469596,0.0017481266364,4.23011020896e-05,4.23011020896e-05,0.000943959420965,0.00419112806433,0.00113444723025,0.00114444843453,0.00011646349732,0.00130467877482,0.00342903941676,0.00113444723025,0.00204421580555,3.86592873016e-05,0.00246425972897,0.0633809685738,0.00677054162195,4.23011020896e-05,0.00551199531116,0.00130467877482,4.23011020896e-05,0.00226268538522,4.23011020896e-05,0.00206788689376,9.76960617353e-06
